NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 5700, 811523
1000000, 10, 5, 5700, 812223
1000000, 10, 5, 5700, 811612
1000000, 10, 5, 5700, 810993
1000000, 10, 5, 5700, 811327
1000000, 10, 5, 5700, 811542
1000000, 10, 5, 5700, 811781
1000000, 10, 5, 5700, 811342
1000000, 10, 5, 5800, 815676
1000000, 10, 5, 5800, 815249
1000000, 10, 5, 5800, 815118
1000000, 10, 5, 5800, 815166
1000000, 10, 5, 5800, 815224
1000000, 10, 5, 5800, 814471
1000000, 10, 5, 5800, 815015
1000000, 10, 5, 5800, 815184
1000000, 10, 5, 5800, 814956
1000000, 10, 5, 5800, 814573
1000000, 10, 5, 5900, 818004
1000000, 10, 5, 5900, 818148
1000000, 10, 5, 5900, 818181
1000000, 10, 5, 5900, 818387
1000000, 10, 5, 5900, 817967
1000000, 10, 5, 5900, 818301
1000000, 10, 5, 5900, 818438
1000000, 10, 5, 5900, 818224
1000000, 10, 5, 5900, 818324
1000000, 10, 5, 5900, 818786
1000000, 10, 5, 6000, 821315
1000000, 10, 5, 6000, 821318
1000000, 10, 5, 6000, 821651
1000000, 10, 5, 6000, 821474
1000000, 10, 5, 6000, 821686
1000000, 10, 5, 6000, 821576
1000000, 10, 5, 6000, 821173
1000000, 10, 5, 6000, 821304
