NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.22, 997475
1000000, 50, 26, 1, 0.22, 997387
1000000, 50, 26, 1, 0.23, 998129
1000000, 50, 26, 1, 0.23, 998063
1000000, 50, 26, 1, 0.23, 998103
1000000, 50, 26, 1, 0.23, 998109
1000000, 50, 26, 1, 0.23, 998081
1000000, 50, 26, 1, 0.23, 998065
1000000, 50, 26, 1, 0.23, 998143
1000000, 50, 26, 1, 0.23, 998048
1000000, 50, 26, 1, 0.23, 998027
1000000, 50, 26, 1, 0.23, 998068
1000000, 50, 26, 1, 0.23, 998104
1000000, 50, 26, 1, 0.23, 998094
1000000, 50, 26, 1, 0.23, 998073
1000000, 50, 26, 1, 0.23, 998057
1000000, 50, 26, 1, 0.23, 998022
1000000, 50, 26, 1, 0.23, 998152
1000000, 50, 26, 1, 0.23, 998046
1000000, 50, 26, 1, 0.23, 998096
1000000, 50, 26, 1, 0.23, 998033
1000000, 50, 26, 1, 0.23, 998068
1000000, 50, 26, 1, 0.23, 998065
1000000, 50, 26, 1, 0.23, 998090
1000000, 50, 26, 1, 0.23, 998075
1000000, 50, 26, 1, 0.23, 998083
1000000, 50, 26, 1, 0.23, 998111
1000000, 50, 26, 1, 0.23, 998120
1000000, 50, 26, 1, 0.23, 998082
1000000, 50, 26, 1, 0.23, 998075
1000000, 50, 26, 1, 0.23, 998069
1000000, 50, 26, 1, 0.23, 998046
1000000, 50, 26, 1, 0.24, 998519
1000000, 50, 26, 1, 0.24, 998530
1000000, 50, 26, 1, 0.24, 998628
1000000, 50, 26, 1, 0.24, 998631
1000000, 50, 26, 1, 0.24, 998568
1000000, 50, 26, 1, 0.24, 998481
1000000, 50, 26, 1, 0.24, 998571
1000000, 50, 26, 1, 0.24, 998527
1000000, 50, 26, 1, 0.24, 998573
1000000, 50, 26, 1, 0.24, 998533
1000000, 50, 26, 1, 0.24, 998536
1000000, 50, 26, 1, 0.24, 998569
1000000, 50, 26, 1, 0.24, 998587
1000000, 50, 26, 1, 0.24, 998644
1000000, 50, 26, 1, 0.24, 998608
1000000, 50, 26, 1, 0.24, 998577
1000000, 50, 26, 1, 0.24, 998537
1000000, 50, 26, 1, 0.24, 998578
1000000, 50, 26, 1, 0.24, 998580
1000000, 50, 26, 1, 0.24, 998587
1000000, 50, 26, 1, 0.24, 998560
