NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 2300, 998491
1000000, 50, 26, 1, 2300, 998573
1000000, 50, 26, 1, 2300, 998529
1000000, 50, 26, 1, 2300, 998587
1000000, 50, 26, 1, 2300, 998544
1000000, 50, 26, 1, 2300, 998582
1000000, 50, 26, 1, 2300, 998640
1000000, 50, 26, 1, 2300, 998578
1000000, 50, 26, 1, 2300, 998454
1000000, 50, 26, 1, 2300, 998448
1000000, 50, 26, 1, 2300, 998587
1000000, 50, 26, 1, 2300, 998575
1000000, 50, 26, 1, 2300, 998593
1000000, 50, 26, 1, 2300, 998507
1000000, 50, 26, 1, 2300, 998527
1000000, 50, 26, 1, 2300, 998540
1000000, 50, 26, 1, 2300, 998483
1000000, 50, 26, 1, 2300, 998600
1000000, 50, 26, 1, 2300, 998464
1000000, 50, 26, 1, 2300, 998566
1000000, 50, 26, 1, 2300, 998618
1000000, 50, 26, 1, 2300, 998567
1000000, 50, 26, 1, 2300, 998577
1000000, 50, 26, 1, 2400, 998947
1000000, 50, 26, 1, 2400, 998947
1000000, 50, 26, 1, 2400, 998941
1000000, 50, 26, 1, 2400, 998957
1000000, 50, 26, 1, 2400, 998928
1000000, 50, 26, 1, 2400, 998887
1000000, 50, 26, 1, 2400, 998948
1000000, 50, 26, 1, 2400, 998914
1000000, 50, 26, 1, 2400, 998911
1000000, 50, 26, 1, 2400, 998905
1000000, 50, 26, 1, 2400, 998876
1000000, 50, 26, 1, 2400, 998945
1000000, 50, 26, 1, 2400, 998864
1000000, 50, 26, 1, 2400, 998951
1000000, 50, 26, 1, 2400, 998963
1000000, 50, 26, 1, 2400, 998887
1000000, 50, 26, 1, 2400, 998947
1000000, 50, 26, 1, 2400, 998965
1000000, 50, 26, 1, 2400, 998944
1000000, 50, 26, 1, 2400, 998917
1000000, 50, 26, 1, 2400, 998883
1000000, 50, 26, 1, 2400, 998892
1000000, 50, 26, 1, 2400, 998958
1000000, 50, 26, 1, 2400, 998941
1000000, 50, 26, 1, 2400, 998912
1000000, 50, 26, 1, 2400, 998944
1000000, 50, 26, 1, 2400, 998899
1000000, 50, 26, 1, 2400, 998904
1000000, 50, 26, 1, 2400, 998920
1000000, 50, 26, 1, 2400, 998936
1000000, 50, 26, 1, 2500, 999162
1000000, 50, 26, 1, 2500, 999212
1000000, 50, 26, 1, 2500, 999239
1000000, 50, 26, 1, 2500, 999205
1000000, 50, 26, 1, 2500, 999260
1000000, 50, 26, 1, 2500, 999195
1000000, 50, 26, 1, 2500, 999200
1000000, 50, 26, 1, 2500, 999206
1000000, 50, 26, 1, 2500, 999180
1000000, 50, 26, 1, 2500, 999163
1000000, 50, 26, 1, 2500, 999194
1000000, 50, 26, 1, 2500, 999244
1000000, 50, 26, 1, 2500, 999229
1000000, 50, 26, 1, 2500, 999179
1000000, 50, 26, 1, 2500, 999203
1000000, 50, 26, 1, 2500, 999257
1000000, 50, 26, 1, 2500, 999159
