NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 3300, 600823
1000000, 10, 5, 1, 3300, 600383
1000000, 10, 5, 1, 3300, 600504
1000000, 10, 5, 1, 3300, 600572
1000000, 10, 5, 1, 3300, 599684
1000000, 10, 5, 1, 3300, 600611
1000000, 10, 5, 1, 3300, 599882
1000000, 10, 5, 1, 3300, 600455
1000000, 10, 5, 1, 3300, 600922
1000000, 10, 5, 1, 3300, 599713
1000000, 10, 5, 1, 3300, 600386
1000000, 10, 5, 1, 3300, 600654
1000000, 10, 5, 1, 3300, 599521
1000000, 10, 5, 1, 3300, 599311
1000000, 10, 5, 1, 3300, 600379
1000000, 10, 5, 1, 3300, 599309
1000000, 10, 5, 1, 3300, 599583
1000000, 10, 5, 1, 3300, 599986
1000000, 10, 5, 1, 3300, 600481
1000000, 10, 5, 1, 3300, 601080
1000000, 10, 5, 1, 3300, 599706
1000000, 10, 5, 1, 3300, 600611
1000000, 10, 5, 1, 3300, 599983
1000000, 10, 5, 1, 3300, 599865
1000000, 10, 5, 1, 3300, 599486
1000000, 10, 5, 1, 3300, 600293
1000000, 10, 5, 1, 3300, 600537
1000000, 10, 5, 1, 3300, 600012
1000000, 10, 5, 1, 3400, 609822
1000000, 10, 5, 1, 3400, 610288
1000000, 10, 5, 1, 3400, 610180
1000000, 10, 5, 1, 3400, 610230
1000000, 10, 5, 1, 3400, 610250
1000000, 10, 5, 1, 3400, 610607
1000000, 10, 5, 1, 3400, 610817
1000000, 10, 5, 1, 3400, 610230
1000000, 10, 5, 1, 3400, 610129
1000000, 10, 5, 1, 3400, 610512
1000000, 10, 5, 1, 3400, 610024
1000000, 10, 5, 1, 3400, 610106
1000000, 10, 5, 1, 3400, 609313
1000000, 10, 5, 1, 3400, 609595
1000000, 10, 5, 1, 3400, 609905
1000000, 10, 5, 1, 3400, 610398
1000000, 10, 5, 1, 3400, 609693
1000000, 10, 5, 1, 3400, 609896
1000000, 10, 5, 1, 3400, 609954
1000000, 10, 5, 1, 3400, 610652
1000000, 10, 5, 1, 3400, 609351
1000000, 10, 5, 1, 3400, 610420
1000000, 10, 5, 1, 3400, 610373
1000000, 10, 5, 1, 3400, 609701
1000000, 10, 5, 1, 3400, 610072
1000000, 10, 5, 1, 3400, 609573
1000000, 10, 5, 1, 3400, 610225
1000000, 10, 5, 1, 3400, 609688
1000000, 10, 5, 1, 3400, 609541
1000000, 10, 5, 1, 3400, 610380
1000000, 10, 5, 1, 3500, 619545
1000000, 10, 5, 1, 3500, 619318
1000000, 10, 5, 1, 3500, 618876
1000000, 10, 5, 1, 3500, 619527
1000000, 10, 5, 1, 3500, 619910
1000000, 10, 5, 1, 3500, 619674
1000000, 10, 5, 1, 3500, 618686
1000000, 10, 5, 1, 3500, 619427
1000000, 10, 5, 1, 3500, 619676
1000000, 10, 5, 1, 3500, 619077
1000000, 10, 5, 1, 3500, 619820
1000000, 10, 5, 1, 3500, 620019
1000000, 10, 5, 1, 3500, 619477
1000000, 10, 5, 1, 3500, 619372
1000000, 10, 5, 1, 3500, 619033
1000000, 10, 5, 1, 3500, 618782
1000000, 10, 5, 1, 3500, 619942
1000000, 10, 5, 1, 3500, 619239
1000000, 10, 5, 1, 3500, 619677
1000000, 10, 5, 1, 3500, 620055
