NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 2100, 674248
1000000, 10, 5, 1, 2100, 674132
1000000, 10, 5, 1, 2200, 676049
1000000, 10, 5, 1, 2200, 676034
1000000, 10, 5, 1, 2200, 676068
1000000, 10, 5, 1, 2200, 675914
1000000, 10, 5, 1, 2200, 676060
1000000, 10, 5, 1, 2200, 675924
1000000, 10, 5, 1, 2200, 676139
1000000, 10, 5, 1, 2200, 676122
1000000, 10, 5, 1, 2200, 676048
1000000, 10, 5, 1, 2200, 675842
1000000, 10, 5, 1, 2200, 675907
1000000, 10, 5, 1, 2200, 675992
1000000, 10, 5, 1, 2200, 676029
1000000, 10, 5, 1, 2200, 676077
1000000, 10, 5, 1, 2200, 675879
1000000, 10, 5, 1, 2200, 676063
1000000, 10, 5, 1, 2200, 675906
1000000, 10, 5, 1, 2200, 676089
1000000, 10, 5, 1, 2200, 675798
1000000, 10, 5, 1, 2200, 675964
1000000, 10, 5, 1, 2200, 676075
1000000, 10, 5, 1, 2200, 675985
1000000, 10, 5, 1, 2200, 676032
1000000, 10, 5, 1, 2200, 675973
1000000, 10, 5, 1, 2200, 675903
1000000, 10, 5, 1, 2200, 675988
1000000, 10, 5, 1, 2200, 676056
1000000, 10, 5, 1, 2200, 675874
1000000, 10, 5, 1, 2200, 676036
1000000, 10, 5, 1, 2200, 675897
1000000, 10, 5, 1, 2300, 677415
1000000, 10, 5, 1, 2300, 677423
1000000, 10, 5, 1, 2300, 677320
1000000, 10, 5, 1, 2300, 677318
1000000, 10, 5, 1, 2300, 677501
1000000, 10, 5, 1, 2300, 677442
1000000, 10, 5, 1, 2300, 677459
1000000, 10, 5, 1, 2300, 677598
1000000, 10, 5, 1, 2300, 677411
1000000, 10, 5, 1, 2300, 677574
1000000, 10, 5, 1, 2300, 677426
1000000, 10, 5, 1, 2300, 677432
1000000, 10, 5, 1, 2300, 677335
1000000, 10, 5, 1, 2300, 677334
1000000, 10, 5, 1, 2300, 677558
1000000, 10, 5, 1, 2300, 677437
1000000, 10, 5, 1, 2300, 677325
1000000, 10, 5, 1, 2300, 677536
1000000, 10, 5, 1, 2300, 677469
1000000, 10, 5, 1, 2300, 677280
1000000, 10, 5, 1, 2300, 677389
1000000, 10, 5, 1, 2300, 677355
1000000, 10, 5, 1, 2300, 677541
1000000, 10, 5, 1, 2300, 677405
1000000, 10, 5, 1, 2300, 677485
1000000, 10, 5, 1, 2300, 677423
1000000, 10, 5, 1, 2300, 677492
1000000, 10, 5, 1, 2300, 677438
