NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 20, 10, 1, 2800, 938449
1000000, 20, 10, 1, 2800, 938529
1000000, 20, 10, 1, 2800, 937880
1000000, 20, 10, 1, 2800, 938532
1000000, 20, 10, 1, 2800, 938388
1000000, 20, 10, 1, 2800, 937955
1000000, 20, 10, 1, 2800, 938324
1000000, 20, 10, 1, 2800, 938484
1000000, 20, 10, 1, 2800, 938298
1000000, 20, 10, 1, 2800, 937844
1000000, 20, 10, 1, 2800, 937925
1000000, 20, 10, 1, 2800, 938312
1000000, 20, 10, 1, 2800, 937695
1000000, 20, 10, 1, 2800, 938176
1000000, 20, 10, 1, 2800, 938512
1000000, 20, 10, 1, 2800, 938544
1000000, 20, 10, 1, 2800, 938199
1000000, 20, 10, 1, 2800, 938494
1000000, 20, 10, 1, 2800, 938401
1000000, 20, 10, 1, 2800, 938730
1000000, 20, 10, 1, 2800, 938368
1000000, 20, 10, 1, 2800, 938595
1000000, 20, 10, 1, 2800, 938168
1000000, 20, 10, 1, 2800, 938939
1000000, 20, 10, 1, 2800, 938008
1000000, 20, 10, 1, 2800, 938749
1000000, 20, 10, 1, 2800, 938375
1000000, 20, 10, 1, 2900, 946057
1000000, 20, 10, 1, 2900, 945676
1000000, 20, 10, 1, 2900, 946634
1000000, 20, 10, 1, 2900, 946201
1000000, 20, 10, 1, 2900, 946350
1000000, 20, 10, 1, 2900, 946210
1000000, 20, 10, 1, 2900, 946538
1000000, 20, 10, 1, 2900, 946328
1000000, 20, 10, 1, 2900, 946108
1000000, 20, 10, 1, 2900, 945727
1000000, 20, 10, 1, 2900, 946374
1000000, 20, 10, 1, 2900, 946303
1000000, 20, 10, 1, 2900, 945877
1000000, 20, 10, 1, 2900, 945830
1000000, 20, 10, 1, 2900, 945915
1000000, 20, 10, 1, 2900, 945650
1000000, 20, 10, 1, 2900, 946286
1000000, 20, 10, 1, 2900, 946048
1000000, 20, 10, 1, 2900, 946358
1000000, 20, 10, 1, 2900, 946498
1000000, 20, 10, 1, 2900, 946305
1000000, 20, 10, 1, 2900, 946405
1000000, 20, 10, 1, 2900, 946746
1000000, 20, 10, 1, 2900, 946381
1000000, 20, 10, 1, 2900, 946570
1000000, 20, 10, 1, 2900, 945909
1000000, 20, 10, 1, 2900, 946034
1000000, 20, 10, 1, 2900, 946648
1000000, 20, 10, 1, 2900, 946464
1000000, 20, 10, 1, 2900, 946170
1000000, 20, 10, 1, 3000, 952896
1000000, 20, 10, 1, 3000, 952983
1000000, 20, 10, 1, 3000, 952706
1000000, 20, 10, 1, 3000, 952508
1000000, 20, 10, 1, 3000, 953354
