NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 999999
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2200, 1000000
1000000, 0, 20, 1, 2300, 1000000
1000000, 0, 20, 1, 2300, 1000000
1000000, 0, 20, 1, 2300, 1000000
1000000, 0, 20, 1, 2300, 1000000
1000000, 0, 20, 1, 2300, 1000000
1000000, 0, 20, 1, 2300, 1000000
1000000, 0, 20, 1, 2300, 1000000
1000000, 0, 20, 1, 2300, 1000000
1000000, 0, 20, 1, 2300, 999999
1000000, 0, 20, 1, 2300, 1000000
1000000, 0, 20, 1, 2300, 1000000
