NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 1900, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2000, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2100, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
1000000, 30, 30, 1, 2200, 1000000
